,date,dateTime,open,high,low,close,volume
17656,2022-11-23 05:15:00,1669176900000,16489,16489.5,16489,16489,0.499
17657,2022-11-23 05:20:00,1669177200000,16489,16600,16489,16542.5,16.828
17658,2022-11-23 05:25:00,1669177500000,16542.5,16542.5,16503,16503,1.959
17659,2022-11-23 05:30:00,1669177800000,16503,16503.5,16487.5,16487.5,7.127
17660,2022-11-23 05:35:00,1669178100000,16487.5,16488,16456.5,16477.5,50.757
17661,2022-11-23 05:40:00,1669178400000,16477.5,16478,16477.5,16477.5,2.228
17662,2022-11-23 05:45:00,1669178700000,16477.5,16620,16247,16448.5,363.919
17663,2022-11-23 05:50:00,1669179000000,16448.5,16458.5,16448.5,16458.5,45.157
17664,2022-11-23 05:55:00,1669179300000,16458.5,16462.5,16458,16462,37.455
17665,2022-11-23 06:00:00,1669179600000,16462,16470,16349,16452.5,84.368
17666,2022-11-23 06:05:00,1669179900000,16452.5,16454,16452,16453.5,17.248
17667,2022-11-23 06:10:00,1669180200000,16453.5,16454,16452.5,16452.5,1.102
17668,2022-11-23 06:15:00,1669180500000,16452.5,16453,16452.5,16452.5,1.38
17669,2022-11-23 06:20:00,1669180800000,16452.5,16453,16247,16439.5,116.087
17670,2022-11-23 06:25:00,1669181100000,16439.5,16440,16429.5,16429.5,7.235
17671,2022-11-23 06:30:00,1669181400000,16429.5,16438.5,16427,16431,46.405
17672,2022-11-23 06:35:00,1669181700000,16431,16448,16430.5,16447.5,15.323
17673,2022-11-23 06:40:00,1669182000000,16447.5,16450,16447.5,16450,0.339
17674,2022-11-23 06:45:00,1669182300000,16450,16460.5,16448.5,16459,363.136
17675,2022-11-23 06:50:00,1669182600000,16459,16459.5,16459,16459,3.783
17676,2022-11-23 06:55:00,1669182900000,16459,16620,16285,16406.5,467.025
17677,2022-11-23 07:00:00,1669183200000,16406.5,16620,16285,16459,539.192
17678,2022-11-23 07:05:00,1669183500000,16459,16459.5,16285,16416.5,249.889
17679,2022-11-23 07:10:00,1669183800000,16416.5,16416.5,16416,16416,6.963
17680,2022-11-23 07:15:00,1669184100000,16416,16416.5,16416,16416.5,2.048
17681,2022-11-23 07:20:00,1669184400000,16416.5,16420.5,16416.5,16419.5,2.182
17682,2022-11-23 07:25:00,1669184700000,16419.5,16420.5,16419.5,16420.5,0.559
17683,2022-11-23 07:30:00,1669185000000,16420.5,16420.5,16420,16420.5,0.537
17684,2022-11-23 07:35:00,1669185300000,16420.5,16576,16299,16463,280.524
17685,2022-11-23 07:40:00,1669185600000,16463,16463.5,16462,16462,2.169
17686,2022-11-23 07:45:00,1669185900000,16462,16462.5,16462,16462,10.78
17687,2022-11-23 07:50:00,1669186200000,16462,16462.5,16462,16462,2.997
17688,2022-11-23 07:55:00,1669186500000,16462,16462.5,16446.5,16446.5,109.941
17689,2022-11-23 08:00:00,1669186800000,16446.5,16452.5,16380,16452,26.179
17690,2022-11-23 08:05:00,1669187100000,16452,16452.5,16440,16447,10.046
17691,2022-11-23 08:10:00,1669187400000,16447,16447.5,16380,16441,33.908
17692,2022-11-23 08:15:00,1669187700000,16441,16441.5,16433,16436,5.893
17693,2022-11-23 08:20:00,1669188000000,16436,16444,16435.5,16444,54.982
17694,2022-11-23 08:25:00,1669188300000,16444,16447,16444,16446.5,3.185
17695,2022-11-23 08:30:00,1669188600000,16446.5,16470,16446.5,16469.5,7.648
17696,2022-11-23 08:35:00,1669188900000,16469.5,16470,16469.5,16470,5.166
17697,2022-11-23 08:40:00,1669189200000,16470,16478.5,16470,16478.5,2.601
17698,2022-11-23 08:45:00,1669189500000,16478.5,16500,16478.5,16499.5,2.492
17699,2022-11-23 08:50:00,1669189800000,16499.5,16533,16499.5,16527.5,41.113
17700,2022-11-23 08:55:00,1669190100000,16527.5,16528,16527.5,16527.5,2.656
17701,2022-11-23 09:00:00,1669190400000,16527.5,16557,16494,16499.5,452.258
17702,2022-11-23 09:05:00,1669190700000,16499.5,16504.5,16468.5,16484.5,287.342
17703,2022-11-23 09:10:00,1669191000000,16484.5,16494,16484.5,16493.5,2.785
17704,2022-11-23 09:15:00,1669191300000,16493.5,16494,16458,16488.5,18.359
17705,2022-11-23 09:20:00,1669191600000,16488.5,16489,16474.5,16478.5,9.114
17706,2022-11-23 09:25:00,1669191900000,16478.5,16479,16478.5,16478.5,5.721
17707,2022-11-23 09:30:00,1669192200000,16478.5,16479,16478.5,16478.5,3.886
17708,2022-11-23 09:35:00,1669192500000,16478.5,16485.5,16436,16480,40.389
17709,2022-11-23 09:40:00,1669192800000,16480,16490,16480,16490,4.756
17710,2022-11-23 09:45:00,1669193100000,16490,16490,16489.5,16490,3.684
17711,2022-11-23 09:50:00,1669193400000,16490,16490,16488.5,16488.5,3.114
17712,2022-11-23 09:55:00,1669193700000,16488.5,16490,16485.5,16485.5,7
17713,2022-11-23 10:00:00,1669194000000,16485.5,16490,16380,16489.5,37.835
17714,2022-11-23 10:05:00,1669194300000,16489.5,16490,16489.5,16490,4.197
17715,2022-11-23 10:10:00,1669194600000,16490,16490,16489.5,16490,3.379
17716,2022-11-23 10:15:00,1669194900000,16490,16490,16489.5,16490,5.002
17717,2022-11-23 10:20:00,1669195200000,16490,16490,16489.5,16489.5,3.665
17718,2022-11-23 10:25:00,1669195500000,16489.5,16490,16489.5,16490,3.49
17719,2022-11-23 10:30:00,1669195800000,16490,16490,16489.5,16489.5,3.157
17720,2022-11-23 10:35:00,1669196100000,16489.5,16490,16487.5,16487.5,3.711
17721,2022-11-23 10:40:00,1669196400000,16487.5,16490,16487.5,16490,5.212
17722,2022-11-23 10:45:00,1669196700000,16490,16490,16489.5,16490,7.414
17723,2022-11-23 10:50:00,1669197000000,16490,16490,16489.5,16490,7.824
17724,2022-11-23 10:55:00,1669197300000,16490,16523.5,16489.5,16513,108.387
17725,2022-11-23 11:00:00,1669197600000,16513,16513,16496,16509,98.608
17726,2022-11-23 11:05:00,1669197900000,16509,16523,16500,16500,83.822
17727,2022-11-23 11:10:00,1669198200000,16500,16600,16500,16539.5,64.213
17728,2022-11-23 11:15:00,1669198500000,16539.5,16540,16522.5,16526.5,16.72
17729,2022-11-23 11:20:00,1669198800000,16526.5,16527,16515.5,16521.5,12.812
17730,2022-11-23 11:25:00,1669199100000,16521.5,16522,16521.5,16521.5,7.43
17731,2022-11-23 11:30:00,1669199400000,16521.5,16522,16500,16516.5,37.275
17732,2022-11-23 11:35:00,1669199700000,16516.5,16517,16509.5,16515.5,6.262
17733,2022-11-23 11:40:00,1669200000000,16515.5,16525,16515.5,16524.5,5.381
17734,2022-11-23 11:45:00,1669200300000,16524.5,16547.5,16524.5,16547.5,6.361
17735,2022-11-23 11:50:00,1669200600000,16547.5,16566.5,16547.5,16566,2.692
17736,2022-11-23 11:55:00,1669200900000,16566,16566.5,16561,16566,6.366
17737,2022-11-23 12:00:00,1669201200000,16566,16570.5,16566,16570.5,6.283
17738,2022-11-23 12:05:00,1669201500000,16570.5,16570.5,16569,16569,4.331
17739,2022-11-23 12:10:00,1669201800000,16569,16569.5,16568,16568,3.537
17740,2022-11-23 12:15:00,1669202100000,16568,16568.5,16560,16560,5.779
17741,2022-11-23 12:20:00,1669202400000,16560,16560.5,16559,16559,3.765
17742,2022-11-23 12:25:00,1669202700000,16559,16559.5,16559,16559,2.693
17743,2022-11-23 12:30:00,1669203000000,16559,16600,16559,16569.5,132.065
17744,2022-11-23 12:35:00,1669203300000,16569.5,16570,16500,16559.5,123.443
17745,2022-11-23 12:40:00,1669203600000,16559.5,16560,16546,16556,23.21
17746,2022-11-23 12:45:00,1669203900000,16556,16556.5,16556,16556,5.086
17747,2022-11-23 12:50:00,1669204200000,16556,16556.5,16554,16554,2.991
17748,2022-11-23 12:55:00,1669204500000,16554,16554.5,16554,16554,4.193
17749,2022-11-23 13:00:00,1669204800000,16554,16554.5,16552,16552,14.748
17750,2022-11-23 13:05:00,1669205100000,16552,16552.5,16500,16532,54.933
17751,2022-11-23 13:10:00,1669205400000,16532,16544.5,16522,16544.5,30.863
17752,2022-11-23 13:15:00,1669205700000,16544.5,16544.5,16544,16544,3.107
17753,2022-11-23 13:20:00,1669206000000,16544,16544.5,16544,16544,17.37
17754,2022-11-23 13:25:00,1669206300000,16544,16544.5,16544,16544,38.54
17755,2022-11-23 13:30:00,1669206600000,16544,16544.5,16544,16544,37.395
17756,2022-11-23 13:35:00,1669206900000,16544,16544.5,16543.5,16543.5,59.234
17757,2022-11-23 13:40:00,1669207200000,16543.5,16544,16543.5,16543.5,39.982
17758,2022-11-23 13:45:00,1669207500000,16543.5,16544,16500,16500,35.707
17759,2022-11-23 13:50:00,1669207800000,16500,16600,16500,16500,137.064
17760,2022-11-23 13:55:00,1669208100000,16500,16600,16500,16559,148.907
17761,2022-11-23 14:00:00,1669208400000,16559,16600,16500,16549.5,352.15
17762,2022-11-23 14:05:00,1669208700000,16549.5,16549.5,16538.5,16538.5,4.365
17763,2022-11-23 14:10:00,1669209000000,16538.5,16539,16500.5,16500.5,8.309
17764,2022-11-23 14:15:00,1669209300000,16500.5,16501,16500.5,16500.5,3.963
17765,2022-11-23 14:20:00,1669209600000,16500.5,16501,16500.5,16500.5,4.503
17766,2022-11-23 14:25:00,1669209900000,16500.5,16501,16500,16500.5,8.827
17767,2022-11-23 14:30:00,1669210200000,16500.5,16501,16500.5,16500.5,3.074
17768,2022-11-23 14:35:00,1669210500000,16500.5,16501,16500.5,16501,3.459
17769,2022-11-23 14:40:00,1669210800000,16501,16501,16500.5,16500.5,2.537
17770,2022-11-23 14:45:00,1669211100000,16500.5,16501,16500,16500,4.329
17771,2022-11-23 14:50:00,1669211400000,16500,16500.5,16500,16500,4.158
17772,2022-11-23 14:55:00,1669211700000,16500,16500.5,16500,16500,2.487
17773,2022-11-23 15:00:00,1669212000000,16500,16500.5,16500,16500,3.776
17774,2022-11-23 15:05:00,1669212300000,16500,16500.5,16500,16500,3.936
17775,2022-11-23 15:10:00,1669212600000,16500,16500.5,16500,16500,65.696
17776,2022-11-23 15:15:00,1669212900000,16500,16500.5,16400,16402.5,410.284
17777,2022-11-23 15:20:00,1669213200000,16402.5,16402.5,16400,16400.5,266.87
17778,2022-11-23 15:25:00,1669213500000,16400.5,16400.5,16300,16337,1159.892
17779,2022-11-23 15:30:00,1669213800000,16337,16525,16337,16382.5,783.643
17780,2022-11-23 15:35:00,1669214100000,16382.5,16434.5,16325.5,16399.5,466.101
17781,2022-11-23 15:40:00,1669214400000,16399.5,16425,16366.5,16425,156.929
17782,2022-11-23 15:45:00,1669214700000,16425,16450,16425,16450,4.025
17783,2022-11-23 15:50:00,1669215000000,16450,16470,16449.5,16469.5,6.455
17784,2022-11-23 15:55:00,1669215300000,16469.5,16490,16308.5,16463.5,279.516
17785,2022-11-23 16:00:00,1669215600000,16463.5,16522.5,16418,16456.5,164.376
17786,2022-11-23 16:05:00,1669215900000,16456.5,16467.5,16456.5,16467,17.943
17787,2022-11-23 16:10:00,1669216200000,16467,16474.5,16467,16474,2.746
17788,2022-11-23 16:15:00,1669216500000,16474,16474.5,16474,16474,3.668
17789,2022-11-23 16:20:00,1669216800000,16474,16474.5,16438.5,16451.5,22.622
17790,2022-11-23 16:25:00,1669217100000,16451.5,16454,16451.5,16454,6.502
17791,2022-11-23 16:30:00,1669217400000,16454,16461,16315,16460,161.054
17792,2022-11-23 16:35:00,1669217700000,16460,16478.5,16416.5,16477.5,102.579
17793,2022-11-23 16:40:00,1669218000000,16477.5,16478,16445.5,16461,50.374
17794,2022-11-23 16:45:00,1669218300000,16461,16474.5,16421.5,16428,43.548
17795,2022-11-23 16:50:00,1669218600000,16428,16433,16428,16432.5,14.349
17796,2022-11-23 16:55:00,1669218900000,16432.5,16433.5,16432.5,16433.5,2.638
17797,2022-11-23 17:00:00,1669219200000,16433.5,16440.5,16433.5,16439,2.998
17798,2022-11-23 17:05:00,1669219500000,16439,16472,16438.5,16471.5,5.727
17799,2022-11-23 17:10:00,1669219800000,16471.5,16472,16471.5,16471.5,4.1
17800,2022-11-23 17:15:00,1669220100000,16471.5,16472,16458,16458,37.101
17801,2022-11-23 17:20:00,1669220400000,16458,16458.5,16448.5,16448.5,3.832
17802,2022-11-23 17:25:00,1669220700000,16448.5,16448.5,16418.5,16429.5,9.946
17803,2022-11-23 17:30:00,1669221000000,16429.5,16447,16429.5,16444,3.116
17804,2022-11-23 17:35:00,1669221300000,16444,16447.5,16437,16447.5,9.337
17805,2022-11-23 17:40:00,1669221600000,16447.5,16458.5,16447,16458,5.664
17806,2022-11-23 17:45:00,1669221900000,16458,16458.5,16433,16433,6.509
17807,2022-11-23 17:50:00,1669222200000,16433,16441.5,16421.5,16435.5,5.924
17808,2022-11-23 17:55:00,1669222500000,16435.5,16435.5,16380,16380,20.478
17809,2022-11-23 18:00:00,1669222800000,16380,16397,16380,16380.5,5.698
17810,2022-11-23 18:05:00,1669223100000,16380.5,16470,16380.5,16413,24.46
17811,2022-11-23 18:10:00,1669223400000,16413,16419.5,16405.5,16419.5,3.12
17812,2022-11-23 18:15:00,1669223700000,16419.5,16420,16419,16419,3.647
17813,2022-11-23 18:20:00,1669224000000,16419,16427,16419,16426,21.237
17814,2022-11-23 18:25:00,1669224300000,16426,16470,16315,16390.5,98.029
17815,2022-11-23 18:30:00,1669224600000,16390.5,16413.5,16390.5,16407.5,7.966
17816,2022-11-23 18:35:00,1669224900000,16407.5,16408,16397,16406.5,1.996
17817,2022-11-23 18:40:00,1669225200000,16406.5,16422.5,16402.5,16421.5,4.426
17818,2022-11-23 18:45:00,1669225500000,16421.5,16429.5,16416.5,16420,6.732
17819,2022-11-23 18:50:00,1669225800000,16420,16427,16411,16422.5,3.137
17820,2022-11-23 18:55:00,1669226100000,16422.5,16458,16417.5,16435,18.531
17821,2022-11-23 19:00:00,1669226400000,16435,16444,16428.5,16438.5,3.798
17822,2022-11-23 19:05:00,1669226700000,16438.5,16470,16436,16470,9.324
17823,2022-11-23 19:10:00,1669227000000,16470,16470,16458,16460.5,18.341
17824,2022-11-23 19:15:00,1669227300000,16460.5,16470,16457,16470,7.821
17825,2022-11-23 19:20:00,1669227600000,16470,16470,16469,16469.5,5.783
17826,2022-11-23 19:25:00,1669227900000,16469.5,16580,16450,16521.5,58.587
17827,2022-11-23 19:30:00,1669228200000,16521.5,16529,16503.5,16503.5,6.835
17828,2022-11-23 19:35:00,1669228500000,16503.5,16514.5,16500,16500.5,4.412
17829,2022-11-23 19:40:00,1669228800000,16500.5,16500.5,16488.5,16500.5,14.182
17830,2022-11-23 19:45:00,1669229100000,16500.5,16517,16495,16516.5,31.258
17831,2022-11-23 19:50:00,1669229400000,16516.5,16516.5,16498.5,16504,3.664
17832,2022-11-23 19:55:00,1669229700000,16504,16518,16503.5,16518,2.796
17833,2022-11-23 20:00:00,1669230000000,16518,16600,16517.5,16600,126.952
17834,2022-11-23 20:05:00,1669230300000,16600,16600,16599.5,16600,5.313
17835,2022-11-23 20:10:00,1669230600000,16600,16600,16585.5,16600,8.01
17836,2022-11-23 20:15:00,1669230900000,16600,16600,16425,16535.5,103.911
17837,2022-11-23 20:20:00,1669231200000,16535.5,16536,16498.5,16498.5,7.896
17838,2022-11-23 20:25:00,1669231500000,16498.5,16499,16342.5,16376.5,192.999
17839,2022-11-23 20:30:00,1669231800000,16376.5,16650,16376.5,16500,222.512
17840,2022-11-23 20:35:00,1669232100000,16500,16500.5,16500,16500,3.712
17841,2022-11-23 20:40:00,1669232400000,16500,16500.5,16500,16500,4.099
17842,2022-11-23 20:45:00,1669232700000,16500,16500.5,16500,16500,8.249
17843,2022-11-23 20:50:00,1669233000000,16500,16500.5,16500,16500,5.857
17844,2022-11-23 20:55:00,1669233300000,16500,16500.5,16500,16500,3.425
17845,2022-11-23 21:00:00,1669233600000,16500,16500.5,16500,16500,4.017
17846,2022-11-23 21:05:00,1669233900000,16500,16500.5,16500,16500,6.923
17847,2022-11-23 21:10:00,1669234200000,16500,16500.5,16500,16500,2.31
17848,2022-11-23 21:15:00,1669234500000,16500,16500.5,16500,16500.5,27.069
17849,2022-11-23 21:20:00,1669234800000,16500.5,16650,16500,16511,39.379
17850,2022-11-23 21:25:00,1669235100000,16511,16526.5,16511,16526,3.412
17851,2022-11-23 21:30:00,1669235400000,16526,16554,16526,16553,33.904
17852,2022-11-23 21:35:00,1669235700000,16553,16553.5,16553,16553.5,2.671
17853,2022-11-23 21:40:00,1669236000000,16553.5,16568,16553,16567.5,2.308
17854,2022-11-23 21:45:00,1669236300000,16567.5,16568,16566.5,16566.5,3.503
17855,2022-11-23 21:50:00,1669236600000,16566.5,16572,16566.5,16571.5,2.079
17856,2022-11-23 21:55:00,1669236900000,16571.5,16585,16571.5,16585,3.126
17857,2022-11-23 22:00:00,1669237200000,16585,16585,16584.5,16585,6.826
17858,2022-11-23 22:05:00,1669237500000,16585,16585,16551.5,16558,6.416
17859,2022-11-23 22:10:00,1669237800000,16558,16558.5,16541.5,16551,18.969
17860,2022-11-23 22:15:00,1669238100000,16551,16560,16551,16559,2.598
17861,2022-11-23 22:20:00,1669238400000,16559,16559.5,16548.5,16548.5,3.322
17862,2022-11-23 22:25:00,1669238700000,16548.5,16559,16548.5,16558.5,4.513
17863,2022-11-23 22:30:00,1669239000000,16558.5,16559,16554,16554,2.731
17864,2022-11-23 22:35:00,1669239300000,16554,16554.5,16541.5,16542,2.474
17865,2022-11-23 22:40:00,1669239600000,16542,16542,16453.5,16522.5,103.234
17866,2022-11-23 22:45:00,1669239900000,16522.5,16522.5,16513,16513,8.681
17867,2022-11-23 22:50:00,1669240200000,16513,16513.5,16507,16508,12.52
17868,2022-11-23 22:55:00,1669240500000,16508,16650,16508,16527.5,312.102
17869,2022-11-23 23:00:00,1669240800000,16527.5,16633,16522.5,16537.5,398.585
17870,2022-11-23 23:05:00,1669241100000,16537.5,16598,16503,16558.5,647.787
17871,2022-11-23 23:10:00,1669241400000,16558.5,16583.5,16555,16579,702.602
17872,2022-11-23 23:15:00,1669241700000,16579,16598,16544,16551,673.578
17873,2022-11-23 23:20:00,1669242000000,16551,16598,16520.5,16526,509.28
17874,2022-11-23 23:25:00,1669242300000,16526,16532.5,16507,16512.5,455.79
17875,2022-11-23 23:30:00,1669242600000,16512.5,16526,16505.5,16509,298.489
17876,2022-11-23 23:35:00,1669242900000,16509,16535.5,16508.5,16527,11.982
17877,2022-11-23 23:40:00,1669243200000,16527,16539,16525.5,16532,3.121
17878,2022-11-23 23:45:00,1669243500000,16532,16533,16522.5,16523,4.423
17879,2022-11-23 23:50:00,1669243800000,16523,16545,16522.5,16545,2.404
17880,2022-11-23 23:55:00,1669244100000,16545,16565.5,16545,16554.5,5.502
17881,2022-11-24 00:00:00,1669244400000,16554.5,16578.5,16541,16571,3.181
17882,2022-11-24 00:05:00,1669244700000,16571,16577.5,16557.5,16577.5,2.563
17883,2022-11-24 00:10:00,1669245000000,16577.5,16577.5,16561.5,16568,6.576
17884,2022-11-24 00:15:00,1669245300000,16568,16588.5,16559,16584,3.768
17885,2022-11-24 00:20:00,1669245600000,16584,16596,16583.5,16591,2.691
17886,2022-11-24 00:25:00,1669245900000,16591,16598,16586.5,16598,3.594
17887,2022-11-24 00:30:00,1669246200000,16598,16598,16597.5,16598,7.492
17888,2022-11-24 00:35:00,1669246500000,16598,16598,16597.5,16597.5,2.92
17889,2022-11-24 00:40:00,1669246800000,16597.5,16598,16597.5,16598,2.202
17890,2022-11-24 00:45:00,1669247100000,16598,16598,16597.5,16597.5,4.785
17891,2022-11-24 00:50:00,1669247400000,16597.5,16598,16597.5,16598,3.635
17892,2022-11-24 00:55:00,1669247700000,16598,16650,16595.5,16650,134.037
17893,2022-11-24 01:00:00,1669248000000,16650,16650,16625.5,16625.5,3.604
17894,2022-11-24 01:05:00,1669248300000,16625.5,16640,16622.5,16636.5,3.605
17895,2022-11-24 01:10:00,1669248600000,16636.5,16650,16622.5,16650,18.411
17896,2022-11-24 01:15:00,1669248900000,16650,16650,16617,16617,2.213
17897,2022-11-24 01:20:00,1669249200000,16617,16617,16602.5,16602.5,3.112
17898,2022-11-24 01:25:00,1669249500000,16602.5,16650,16602,16605,437.141
17899,2022-11-24 01:30:00,1669249800000,16605,16677,16592.5,16608,648.736
17900,2022-11-24 01:35:00,1669250100000,16608,16688,16591.5,16598.5,682.515
17901,2022-11-24 01:40:00,1669250400000,16598.5,16598.5,16591,16596.5,15.455
17902,2022-11-24 01:45:00,1669250700000,16596.5,16598,16580,16591.5,3.331
17903,2022-11-24 01:50:00,1669251000000,16591.5,16591.5,16583.5,16583.5,1.956
17904,2022-11-24 01:55:00,1669251300000,16583.5,16599.5,16582,16599.5,2.266
17905,2022-11-24 02:00:00,1669251600000,16599.5,16632,16599.5,16632,1.902
17906,2022-11-24 02:05:00,1669251900000,16632,16633,16606.5,16607,1.782
17907,2022-11-24 02:10:00,1669252200000,16607,16607,16582,16590.5,5.362
17908,2022-11-24 02:15:00,1669252500000,16590.5,16619,16586,16613.5,4.229
17909,2022-11-24 02:20:00,1669252800000,16613.5,16616.5,16597.5,16604.5,2.375
17910,2022-11-24 02:25:00,1669253100000,16604.5,16616.5,16604,16615.5,2.214
17911,2022-11-24 02:30:00,1669253400000,16615.5,16622.5,16476,16605.5,140.125
17912,2022-11-24 02:35:00,1669253700000,16605.5,16611,16605,16610.5,6.077
17913,2022-11-24 02:40:00,1669254000000,16610.5,16633,16610.5,16633,3.88
17914,2022-11-24 02:45:00,1669254300000,16633,16700,16605,16700,92.384
17915,2022-11-24 02:50:00,1669254600000,16700,16700,16699.5,16700,14.297
17916,2022-11-24 02:55:00,1669254900000,16700,16700,16699.5,16700,3.985
17917,2022-11-24 03:00:00,1669255200000,16700,16700,16699.5,16700,4.028
17918,2022-11-24 03:05:00,1669255500000,16700,16700,16699.5,16700,2.528
17919,2022-11-24 03:10:00,1669255800000,16700,16700,16699.5,16700,30.406
17920,2022-11-24 03:15:00,1669256100000,16700,16700,16699.5,16700,1.701
17921,2022-11-24 03:20:00,1669256400000,16700,16700,16699.5,16700,1.256
17922,2022-11-24 03:25:00,1669256700000,16700,16700,16697.5,16698,11.531
17923,2022-11-24 03:30:00,1669257000000,16698,16700,16697.5,16700,4.119
17924,2022-11-24 03:35:00,1669257300000,16700,16700,16698.5,16699,21.041
17925,2022-11-24 03:40:00,1669257600000,16699,16699.5,16697.5,16697.5,61.442
