Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
14339,2023-02-17 21:45:00,1676666700000,24650.0,24900.0,24650.0,24812.0,1818.798,24770.0,24838.0,24751.5,24834.5,11588.797,0.665314401622718,0.26039563988696,0
14340,2023-02-17 22:00:00,1676667600000,24814.0,24990.0,24650.0,24790.0,1942.884,24834.5,24845.5,24767.2,24800.5,10150.351,-0.0709277021036453,-0.13690631983732307,0
14341,2023-02-17 22:15:00,1676668500000,24796.4,24949.9,24650.0,24687.2,2403.555,24800.5,24801.0,24689.0,24703.0,11880.162,-0.426271555548389,-0.3931372351363884,0
14342,2023-02-17 22:30:00,1676669400000,24690.7,24727.6,24650.0,24670.7,2432.922,24703.0,25060.0,24662.0,24691.0,12474.405,-0.06885183490140012,-0.04857709589928349,0
14343,2023-02-17 22:45:00,1676670300000,24673.7,24727.6,24131.0,24527.8,3735.725,24691.0,24697.5,24509.6,24509.6,10809.623,-0.9277084506985229,-0.7346806528694725,0
14344,2023-02-17 23:00:00,1676671200000,24444.8,24527.8,24064.4,24165.8,2900.702,24509.6,24509.6,24000.0,24171.0,9484.727,-1.1859372954575116,-1.381499494075785,0
14345,2023-02-17 23:15:00,1676672100000,24154.9,24949.9,23908.7,24375.2,3153.409,24171.0,24506.6,24101.0,24377.0,10243.249,0.8793246918844533,0.8522609738943362,0
14346,2023-02-17 23:30:00,1676673000000,24367.3,24949.9,24367.3,24590.5,3037.064,24377.0,24715.6,24377.0,24579.0,10062.873,0.9159816639512821,0.8286499569266111,0
14347,2023-02-17 23:45:00,1676673900000,24590.5,24900.0,24240.0,24688.2,2251.71,24579.0,24725.0,24486.0,24686.5,9008.534,0.39283463126003354,0.4373652304813052,0
14348,2023-02-18 00:00:00,1676674800000,24687.1,24749.3,24549.3,24584.5,2320.609,24686.5,24747.0,24576.5,24578.5,11284.489,-0.4135763212365914,-0.437486075385332,0
14349,2023-02-18 00:15:00,1676675700000,24585.0,24651.8,24541.3,24583.8,2469.991,24578.5,24651.0,24543.0,24599.0,10167.573,0.026438885499288182,0.0834062290212991,0
14350,2023-02-18 00:30:00,1676676600000,24591.5,24900.0,24587.8,24646.6,2698.763,24599.0,24679.5,24586.0,24640.7,10925.616,0.22406115934366974,0.16951908614171604,0
14351,2023-02-18 00:45:00,1676677500000,24646.6,24666.9,24391.0,24575.8,2948.79,24640.7,24667.5,24532.5,24582.5,9403.063,-0.2787402724919344,-0.2361945886277611,0
14352,2023-02-18 01:00:00,1676678400000,24577.9,24900.0,24391.0,24619.7,2525.781,24582.5,24622.5,24540.2,24622.5,8684.759,0.1700714869862733,0.16271738025017796,0
14353,2023-02-18 01:15:00,1676679300000,24619.7,24852.0,24616.3,24727.5,3041.344,24622.5,24781.5,24618.0,24717.5,11296.106,0.4159270827832907,0.38582597217991677,0
14354,2023-02-18 01:30:00,1676680200000,24722.1,24745.6,24399.0,24638.4,3786.389,24717.5,24738.0,24639.4,24645.9,10787.632,-0.2750575396103082,-0.28967330838474176,0
14355,2023-02-18 01:45:00,1676681100000,24654.1,24729.0,24399.0,24641.0,2816.032,24645.9,24690.0,24622.0,24630.6,10096.155,-0.05313517832733113,-0.0620792910788525,0
14356,2023-02-18 02:00:00,1676682000000,24641.0,24691.5,24550.0,24649.0,2831.205,24630.6,24662.0,24577.0,24644.6,8539.895,0.025972971876147298,0.05683986585791658,0
14357,2023-02-18 02:15:00,1676682900000,24647.4,24691.5,24590.3,24653.6,2116.245,24644.6,24660.0,24587.0,24653.0,8528.283,0.023126171523150878,0.034084545904585414,0
14358,2023-02-18 02:30:00,1676683800000,24653.1,24691.5,24550.0,24595.3,2010.063,24653.0,24657.6,24585.2,24591.5,7352.385,-0.24378272914967508,-0.24946254005597696,0
14359,2023-02-18 02:45:00,1676684700000,24593.0,24691.5,24550.0,24670.8,1604.418,24591.5,24680.5,24585.5,24663.0,7610.196,0.3114707437075532,0.2907508692027733,0
14360,2023-02-18 03:00:00,1676685600000,24669.6,24674.1,24605.0,24617.0,1732.723,24663.0,24684.0,24601.2,24620.0,7870.791,-0.2132178876025495,-0.17435024125207801,0
14361,2023-02-18 03:15:00,1676686500000,24617.0,24625.7,24546.0,24553.1,2181.05,24620.0,24620.0,24548.5,24550.5,8687.467,-0.2522646951293762,-0.28229082047116166,0
14362,2023-02-18 03:30:00,1676687400000,24554.9,24582.3,24515.0,24569.4,2025.987,24550.5,24578.0,24514.0,24578.0,10047.995,0.059051350239667025,0.11201401193458382,0
14363,2023-02-18 03:45:00,1676688300000,24569.4,24583.3,24530.0,24561.2,1675.58,24578.0,24587.0,24520.5,24557.0,6937.537,-0.05169031396778402,-0.08544226544063796,0
14364,2023-02-18 04:00:00,1676689200000,24556.7,24691.5,24538.9,24539.4,1529.808,24557.0,24568.0,24533.0,24535.5,3773.957,-0.0521242675115112,-0.08755141100297267,0
14365,2023-02-18 04:15:00,1676690100000,24543.9,24896.3,24391.0,24553.4,2003.653,24535.5,24624.5,24534.4,24553.0,8980.472,0.050929151438850385,0.0713252226365878,0
14366,2023-02-18 04:30:00,1676691000000,24556.4,24700.0,24391.0,24639.4,2186.849,24553.0,24637.8,24553.0,24617.5,7112.409,0.33799742633285007,0.2626970227670753,0
14367,2023-02-18 04:45:00,1676691900000,24639.4,24639.4,24584.0,24610.0,1578.525,24617.5,24619.5,24583.0,24610.5,3631.219,-0.11526254697761086,-0.02843505636234386,0
14368,2023-02-18 05:00:00,1676692800000,24611.0,24896.3,24599.0,24642.2,1575.609,24610.5,24647.5,24595.0,24635.5,9068.12,0.09995530453861504,0.10158265780865891,0
14369,2023-02-18 05:15:00,1676693700000,24635.6,24651.5,24616.4,24630.6,1284.561,24635.5,24646.0,24613.5,24626.5,6018.046,-0.0044650830505388334,-0.03653264597836455,0
14370,2023-02-18 05:30:00,1676694600000,24634.5,24788.0,24433.0,24641.8,1553.152,24626.5,24644.0,24607.0,24641.0,4820.282,0.050741845785382295,0.058879662152559235,0
14371,2023-02-18 05:45:00,1676695500000,24647.0,24896.3,24626.6,24626.6,1273.845,24641.0,24649.0,24624.0,24625.0,5153.961,-0.0827686939587027,-0.06493242969035348,0
14372,2023-02-18 06:00:00,1676696400000,24626.6,24896.3,24433.0,24630.6,1132.409,24625.0,24642.7,24619.0,24626.5,4747.176,0.016242599465618478,0.006091370558375634,0
14373,2023-02-18 06:15:00,1676697300000,24630.6,24634.5,24433.0,24433.0,1395.172,24626.5,24628.9,24607.8,24617.0,3684.389,-0.8022541066803024,-0.03857633037581467,0
14374,2023-02-18 06:30:00,1676698200000,24433.0,24630.5,24430.0,24618.0,1757.561,24617.0,24628.9,24594.5,24620.0,4377.594,0.7592190889370932,0.012186700247796238,0
14375,2023-02-18 06:45:00,1676699100000,24618.5,24949.9,24610.9,24641.5,1381.874,24620.0,24648.0,24607.5,24642.9,3907.594,0.09545666876535938,0.09301380991064767,0
14376,2023-02-18 07:00:00,1676700000000,24642.0,24949.9,24618.2,24620.0,1670.699,24642.9,24700.2,24616.5,24617.0,17827.381,-0.09658306955603957,-0.10510126649055693,0
14377,2023-02-18 07:15:00,1676700900000,24618.2,24949.9,24618.2,24647.5,1622.789,24617.0,25400.0,23200.0,24651.1,19992.835,0.1194238408981884,0.13852215948327798,0
14378,2023-02-18 07:30:00,1676701800000,24647.6,24988.0,24629.7,24638.5,1450.124,24651.1,24666.0,24626.0,24638.5,4675.505,-0.052743471981044815,-0.05111333774151476,0
14379,2023-02-18 07:45:00,1676702700000,24634.6,24649.3,24439.0,24625.9,1672.433,24638.5,24649.0,24607.6,24619.5,5150.279,-0.048306041096660056,-0.07711508411632202,0
14380,2023-02-18 08:00:00,1676703600000,24622.7,24800.0,24351.0,24575.8,2467.18,24619.5,24625.0,24552.0,24569.5,10380.388,-0.2018462638134759,-0.2030910457157944,0
14381,2023-02-18 08:15:00,1676704500000,24573.0,24590.9,24351.0,24558.4,1544.164,24569.5,24585.0,24546.0,24554.2,6070.344,-0.0545313962479203,-0.062272329514232165,0
14382,2023-02-18 08:30:00,1676705400000,24559.6,24576.4,24351.0,24563.3,2237.751,24554.2,24574.0,24516.0,24559.0,8006.274,0.015065391944497174,0.019548590465172037,0
14383,2023-02-18 08:45:00,1676706300000,24563.3,24563.3,24351.0,24515.4,2283.842,24559.0,24564.0,24478.7,24519.0,9160.125,-0.18686414284724698,-0.1628730811515127,0
14384,2023-02-18 09:00:00,1676707200000,24517.4,24751.0,24389.3,24486.8,2121.455,24519.0,24549.9,24473.5,24486.6,9532.965,-0.14030851558485588,-0.1321424201639604,0
14385,2023-02-18 09:15:00,1676708100000,24483.0,24751.0,24389.3,24548.4,2058.402,24486.6,24555.8,24486.6,24554.0,10620.131,0.26712412694523324,0.275252587129293,0
14386,2023-02-18 09:30:00,1676709000000,24548.4,24925.0,24525.4,24560.2,2106.034,24554.0,24565.5,24533.0,24565.5,6561.365,0.048068305877365824,0.046835546143194594,0
14387,2023-02-18 09:45:00,1676709900000,24560.2,24988.0,24544.4,24583.5,1796.371,24565.5,24606.0,24553.0,24591.1,5933.92,0.09486893429206307,0.10421119049072296,0
14388,2023-02-18 10:00:00,1676710800000,24583.5,24873.7,24540.0,24570.1,1510.219,24591.1,24596.6,24554.0,24577.0,6392.422,-0.05450810502980232,-0.057337817340413995,0
14389,2023-02-18 10:15:00,1676711700000,24570.1,24873.7,24517.9,24553.7,1454.069,24577.0,24593.4,24551.5,24573.0,5101.629,-0.028896911286476427,-0.016275379419782722,0
14390,2023-02-18 10:30:00,1676712600000,24563.0,24988.0,24508.3,24551.4,1456.48,24573.0,24578.5,24547.6,24555.0,4951.59,-0.04559703619265044,-0.0732511292882432,0
14391,2023-02-18 10:45:00,1676713500000,24551.8,24950.0,24549.1,24557.1,1544.131,24555.0,24580.0,24550.0,24557.0,4290.003,0.02158701195024101,0.008144980655670942,0
14392,2023-02-18 11:00:00,1676714400000,24557.1,24564.9,24500.0,24521.9,1491.529,24557.0,24565.2,24513.1,24527.5,6456.24,-0.07899955613650561,-0.12012868021338112,0
14393,2023-02-18 11:15:00,1676715300000,24537.7,24541.9,24488.0,24535.9,1851.398,24527.5,24541.5,24495.5,24540.0,6711.602,-0.0073356508556192,0.05096320456630313,0
14394,2023-02-18 11:30:00,1676716200000,24535.9,24537.6,24487.3,24496.3,1807.429,24540.0,24540.0,24489.0,24494.5,7546.829,-0.1768836684205652,-0.18541157294213528,0
14395,2023-02-18 11:45:00,1676717100000,24492.5,24508.8,24351.0,24459.5,1519.669,24494.5,24509.9,24457.5,24458.0,8571.116,-0.13677656425436358,-0.14901304374451407,0
14396,2023-02-18 12:00:00,1676718000000,24459.0,24515.9,24420.0,24480.7,2303.718,24458.0,24503.4,24445.4,24495.5,8600.852,0.08871989860583314,0.1533240657453594,0
14397,2023-02-18 12:15:00,1676718900000,24480.7,24574.8,24000.0,24494.3,1821.073,24495.5,24521.4,24467.0,24498.5,6692.3,0.0555539670025716,0.01224714743524321,0
14398,2023-02-18 12:30:00,1676719800000,24494.3,24574.8,24489.5,24529.5,2083.172,24498.5,24558.0,24498.5,24529.6,8107.185,0.14370690323871566,0.12694654774781536,0
14399,2023-02-18 12:45:00,1676720700000,24529.5,24535.9,24510.9,24518.3,1791.807,24529.6,24541.1,24513.0,24525.5,6773.808,-0.032613791557104706,-0.016714500032607726,0
14400,2023-02-18 13:00:00,1676721600000,24521.5,24654.4,23940.0,24585.5,2321.697,24525.5,24615.4,24495.0,24601.5,8305.827,0.29239646840528,0.3098815518541926,0
14401,2023-02-18 13:15:00,1676722500000,24593.2,24634.3,24579.0,24613.0,2533.14,24601.5,24734.0,24585.5,24618.0,10134.073,0.07847697737585703,0.0670690811535882,0
14402,2023-02-18 13:30:00,1676723400000,24612.5,24613.4,24100.0,24574.5,1528.997,24618.0,24618.0,24579.0,24583.4,7208.336,-0.15439309294057899,-0.14054756682101935,0
14403,2023-02-18 13:45:00,1676724300000,24574.5,24625.1,24572.6,24619.5,1882.963,24583.4,24638.5,24582.5,24629.5,7970.049,0.18311664530305805,0.18752491518666475,0
14404,2023-02-18 14:00:00,1676725200000,24619.5,24654.4,24596.0,24612.0,1589.113,24629.5,24636.1,24602.0,24618.5,7511.022,-0.018278194114421494,-0.04466188919791307,0
14405,2023-02-18 14:15:00,1676726100000,24615.0,24640.0,24596.9,24605.7,1566.437,24618.5,24648.0,24600.5,24608.5,8329.52,-0.05078204346942922,-0.0406198590490891,0
14406,2023-02-18 14:30:00,1676727000000,24602.5,24607.8,24560.0,24585.1,1588.369,24608.5,24611.5,24580.0,24591.5,8109.51,-0.08332486535921146,-0.06908182132190097,0
14407,2023-02-18 14:45:00,1676727900000,24582.0,24602.4,24572.5,24579.5,1981.905,24591.5,24606.5,24570.0,24589.0,4415.144,0.008949637946467852,-0.010166114307789277,0
14408,2023-02-18 15:00:00,1676728800000,24584.2,24602.4,24110.0,24569.5,2117.101,24589.0,24589.5,24538.5,24572.5,7817.612,-0.05694714491421319,-0.0671031762170076,0
14409,2023-02-18 15:15:00,1676729700000,24570.2,24597.1,24536.9,24597.1,1966.233,24572.5,24598.3,24546.5,24598.3,6773.542,0.09849329675786411,0.10499542171125963,0
14410,2023-02-18 15:30:00,1676730600000,24594.4,24640.0,24575.5,24582.1,1934.013,24598.3,24637.0,24576.5,24585.5,8175.071,-0.0605828969196299,-0.052036116316978305,0
14411,2023-02-18 15:45:00,1676731500000,24579.5,24896.3,24579.5,24696.0,4005.97,24585.5,24723.5,24585.0,24704.0,8542.518,0.4743790557171568,0.4819914177055582,0
14412,2023-02-18 16:00:00,1676732400000,24696.1,24896.3,24504.9,24642.0,2613.314,24704.0,24724.0,24628.5,24648.5,11173.87,-0.2109644842707899,-0.22465997409326427,0
14413,2023-02-18 16:15:00,1676733300000,24644.0,24691.6,24638.1,24680.5,2338.429,24648.5,24695.1,24644.5,24681.6,7173.584,0.15013796461613374,0.13428809055317179,0
14414,2023-02-18 16:30:00,1676734200000,24681.0,24727.2,24672.5,24695.5,1664.069,24681.6,24725.5,24671.0,24694.0,7844.42,0.046999716381015945,0.05023985479061915,0
14415,2023-02-18 16:45:00,1676735100000,24692.6,24715.2,24604.1,24682.6,2205.993,24694.0,24718.5,24671.0,24683.0,8107.94,-0.042117881470553196,-0.04454523365999838,0
14416,2023-02-18 17:00:00,1676736000000,24682.2,24730.0,24350.0,24672.6,1673.082,24683.0,24683.0,24644.5,24677.5,6217.026,-0.020662663782005587,-0.022282542640683873,0
14417,2023-02-18 17:15:00,1676736900000,24677.1,24700.0,24649.6,24657.0,2201.631,24677.5,24689.3,24646.0,24654.5,8266.081,-0.08145203447730304,-0.09320230979637321,0
14418,2023-02-18 17:30:00,1676737800000,24657.0,24681.1,24456.4,24652.0,1672.582,24654.5,24678.0,24635.0,24644.1,6835.04,-0.020278217139149127,-0.04218296862642299,0
14419,2023-02-18 17:45:00,1676738700000,24652.0,24673.6,24449.0,24646.1,1642.16,24644.1,24666.0,24637.0,24647.0,4105.731,-0.021904916436806164,0.011767522449598302,0
14420,2023-02-18 18:00:00,1676739600000,24646.6,24676.6,24631.7,24648.6,1553.674,24647.0,24665.5,24646.5,24650.5,2845.867,0.020692509311638047,0.014200511218403862,0
14421,2023-02-18 18:15:00,1676740500000,24651.7,24896.3,24400.0,24694.7,1774.055,24650.5,24713.5,24624.5,24700.6,8409.255,0.1963353440127773,0.2032413135636135,0
14422,2023-02-18 18:30:00,1676741400000,24700.1,24700.1,24400.0,24633.0,1903.436,24700.6,24703.0,24591.0,24633.5,6736.239,-0.2862336589730288,-0.2716533201622574,0
14423,2023-02-18 18:45:00,1676742300000,24629.4,24696.2,24603.0,24684.2,1727.291,24633.5,24697.5,24607.5,24689.4,8611.205,0.2464534255807981,0.22692674609779956,0
14424,2023-02-18 19:00:00,1676743200000,24690.1,24896.3,24664.6,24820.4,2221.47,24689.4,24878.0,24669.5,24817.0,7194.11,0.5560933329553259,0.5168209839040177,0
14425,2023-02-18 19:15:00,1676744100000,24827.4,24896.3,24478.7,24781.3,2719.246,24817.0,24836.0,24736.6,24776.5,11899.404,-0.205820988101864,-0.1631945843574969,0
14426,2023-02-18 19:30:00,1676745000000,24776.3,24781.3,24400.0,24699.6,2318.114,24776.5,24779.0,24636.5,24696.5,9718.075,-0.3095700326521746,-0.32288660625996407,0
14427,2023-02-18 19:45:00,1676745900000,24699.6,24738.7,24692.7,24708.2,2106.486,24696.5,24740.0,24696.5,24711.5,7589.017,0.04372540446000304,0.06073735144656125,0
14428,2023-02-18 20:00:00,1676746800000,24710.4,24731.7,24400.0,24704.7,2057.225,24711.5,24731.7,24616.0,24703.0,9082.223,-0.02306721056721351,-0.03439694069562754,0
14429,2023-02-18 20:15:00,1676747700000,24704.7,24710.1,24400.0,24686.2,2366.684,24703.0,24703.0,24661.0,24686.0,4980.728,-0.11576744506107009,-0.06881755252398494,0
14430,2023-02-18 20:30:00,1676748600000,24676.1,24696.1,24450.0,24598.5,2589.46,24686.0,24700.0,24585.3,24592.0,7391.181,-0.3079903226198629,-0.38078262983067324,0
14431,2023-02-18 20:45:00,1676749500000,24600.1,24634.5,24580.4,24605.5,1675.42,24592.0,24627.5,24578.5,24600.8,8612.422,0.032113690594759596,0.03578399479505234,0
14432,2023-02-18 21:00:00,1676750400000,24608.0,24635.0,24400.0,24568.8,2131.226,24600.8,24616.3,24534.5,24566.5,9390.31,-0.15564044213263684,-0.13942636011836718,0
14433,2023-02-18 21:15:00,1676751300000,24569.7,24896.3,24566.0,24602.0,1600.257,24566.5,24599.9,24561.8,24599.9,6854.555,0.13553279038815808,0.13595750310382615,0
14434,2023-02-18 21:30:00,1676752200000,24603.0,24774.1,24567.5,24609.0,1796.216,24599.9,24618.0,24562.0,24599.0,6348.652,0.02438726984514084,-0.0036585514575321653,0
14435,2023-02-18 21:45:00,1676753100000,24609.0,24621.7,24586.5,24597.7,1763.053,24599.0,24609.4,24579.0,24590.5,5982.131,-0.023974968507462537,-0.03455425017277125,0
14436,2023-02-18 22:00:00,1676754000000,24603.1,24615.0,24589.9,24589.9,1365.489,24590.5,24610.0,24577.5,24586.4,5878.611,-0.05365177558924319,-0.01667310546755269,0
14437,2023-02-18 22:15:00,1676754900000,24589.9,24750.0,24589.0,24635.0,1476.336,24586.4,24635.9,24583.0,24629.0,6860.326,0.17893525390505857,0.1732665213288588,0
14438,2023-02-18 22:30:00,1676755800000,24633.9,24635.0,24400.0,24501.0,1906.183,24629.0,24632.8,24604.0,24616.0,5113.157,-0.1822691494241734,-0.052783304234845105,0
14439,2023-02-18 22:45:00,1676756700000,24589.0,24623.5,24450.0,24617.9,2181.648,24616.0,24622.0,24589.0,24616.0,3212.071,0.11753222985888591,0.0,0
14440,2023-02-18 23:00:00,1676757600000,24617.9,24700.0,24615.1,24644.7,1088.532,24616.0,24642.8,24615.0,24642.8,2685.448,0.11089491792557152,0.10887227819304222,0
14441,2023-02-18 23:15:00,1676758500000,24645.2,24700.0,24600.0,24662.6,1942.548,24642.8,24661.4,24604.0,24658.5,4967.527,0.07141350039763744,0.06371029266155116,0
14442,2023-02-18 23:30:00,1676759400000,24662.8,24700.0,24600.0,24619.5,1368.441,24658.5,24659.1,24592.0,24614.0,6858.858,-0.2201696482151227,-0.1804651540036904,0
14443,2023-02-18 23:45:00,1676760300000,24608.5,24644.5,24550.0,24629.6,1307.248,24614.0,24639.4,24588.5,24624.0,3981.233,0.08574273117011824,0.04062728528479727,0
14444,2023-02-19 00:00:00,1676761200000,24629.6,24790.0,24619.1,24637.6,1283.784,24624.0,24660.0,24616.0,24630.5,3792.875,0.0365413973430344,0.02639701104613385,0
14445,2023-02-19 00:15:00,1676762100000,24638.6,24774.1,24621.4,24638.1,1541.251,24630.5,24643.4,24618.0,24633.0,2863.342,-0.007711477113138804,0.010150017255029333,0
14446,2023-02-19 00:30:00,1676763000000,24636.7,24641.0,24624.5,24630.0,1166.94,24633.0,24638.5,24619.6,24633.5,2830.615,-0.015018245138353462,0.0020297974262168637,0
14447,2023-02-19 00:45:00,1676763900000,24633.0,24790.0,24625.1,24637.0,1274.396,24633.5,24657.5,24621.5,24632.5,2457.858,0.01623837940973491,-0.004059512452554448,0
14448,2023-02-19 01:00:00,1676764800000,24637.0,24790.0,24550.0,24641.0,1509.04,24632.5,24646.6,24624.5,24646.6,2796.793,0.016235742988188497,0.057241449304774365,0
14449,2023-02-19 01:15:00,1676765700000,24641.0,24790.0,24635.5,24722.7,1764.657,24646.6,24736.3,24637.5,24732.5,5997.072,0.3315612191063704,0.34852677448411323,0
14450,2023-02-19 01:30:00,1676766600000,24722.7,24800.0,24688.7,24720.9,1539.114,24732.5,24735.0,24692.0,24733.1,8566.058,-0.0020224328248937213,0.0024259577478966737,0
14451,2023-02-19 01:45:00,1676767500000,24722.2,24800.0,24600.0,24740.2,1452.147,24733.1,24756.5,24699.8,24741.0,7956.077,0.06876410675425326,0.031941002138840074,0
14452,2023-02-19 02:00:00,1676768400000,24739.2,24800.0,24718.5,24753.5,1285.303,24741.0,24774.0,24730.5,24768.0,8559.313,0.13137045660328547,0.10913059294288831,0
14453,2023-02-19 02:15:00,1676769300000,24771.7,24800.0,24600.0,24659.6,1808.844,24768.0,24768.0,24636.5,24656.5,7877.29,-0.45253252703690977,-0.4501776485788114,0
14454,2023-02-19 02:30:00,1676770200000,24659.6,24800.0,24658.1,24717.7,1654.288,24656.5,24725.0,24654.7,24720.2,6110.848,0.3734853768917671,0.25834972522458877,0
14455,2023-02-19 02:45:00,1676771100000,24751.7,24781.7,24600.0,24706.3,1318.583,24720.2,24720.8,24675.0,24712.5,5033.818,-0.16645321331464394,-0.031148615302468135,0
14456,2023-02-19 03:00:00,1676772000000,24710.5,24728.7,24599.7,24706.8,1379.471,24712.5,24732.5,24500.0,24707.0,9118.387,-0.014973391877949566,-0.02225594334850784,0
14457,2023-02-19 03:15:00,1676772900000,24706.8,24850.0,24550.0,24683.7,1181.53,24707.0,24719.8,24686.0,24686.0,5308.357,-0.07164019622128616,-0.08499615493584814,0
14458,2023-02-19 03:30:00,1676773800000,24689.1,24701.6,24550.0,24672.6,1180.107,24686.0,24698.0,24665.6,24674.0,5215.987,-0.15148385319836616,-0.04861054848902212,0
14459,2023-02-19 03:45:00,1676774700000,24651.7,24850.0,24550.0,24689.9,1469.919,24674.0,24690.5,24667.0,24682.6,10858.277,0.13305370420700915,0.03485450271540304,0
14460,2023-02-19 04:00:00,1676775600000,24684.5,24860.0,24675.2,24698.6,1803.553,24682.6,24708.0,24675.0,24703.0,4108.987,0.06522311572038544,0.08264931571228905,0
14461,2023-02-19 04:15:00,1676776500000,24700.6,24701.6,24675.2,24690.5,1346.451,24703.0,24705.5,24678.5,24686.5,3183.617,-0.042509088848044184,-0.0667935068615148,0
14462,2023-02-19 04:30:00,1676777400000,24690.1,24690.1,24600.0,24682.0,1146.498,24686.5,24690.0,24677.6,24682.5,3007.024,-0.045767331845554586,-0.01620318797723452,0
14463,2023-02-19 04:45:00,1676778300000,24678.8,24683.1,24588.1,24677.5,1098.3,24682.5,24684.6,24656.5,24684.0,3336.546,-0.005267679141608476,0.006077180188392586,0
