Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
7196,2022-12-05 12:00:00,1670238000000,1295.74,1296.26,1294.5,1296.13,1466.767,1295.3,1295.8,1295.05,1295.8,162.37,0.03395742973127746,0.0386010962711341,0
7197,2022-12-05 12:15:00,1670238900000,1296.18,1298.72,1294.07,1295.04,2676.958,1295.8,1296.45,1295.75,1295.8,22.1,-0.08795074758136215,0.0,0
7198,2022-12-05 12:30:00,1670239800000,1295.04,1296.3,1293.22,1293.69,3093.809,1295.8,1295.95,1293.5,1293.5,1124.35,-0.10347170743760178,-0.1774965272418548,0
7199,2022-12-05 12:45:00,1670240700000,1293.7,1295.32,1293.6,1295.12,2299.093,1293.5,1294.75,1293.5,1294.7,40.0,0.1082167426760349,0.09277155005798574,0
7200,2022-12-05 13:00:00,1670241600000,1295.1,1296.0,1289.97,1292.48,2909.906,1294.7,1294.7,1291.1,1292.0,34.25,-0.2046174040614519,-0.20854251950259095,0
7201,2022-12-05 13:15:00,1670242500000,1292.45,1293.52,1289.0,1290.32,2925.107,1292.0,1293.0,1288.8,1289.75,240.89,-0.157839761692906,-0.1741486068111455,0
7202,2022-12-05 13:30:00,1670243400000,1290.41,1291.65,1288.35,1289.49,3303.589,1289.75,1290.75,1287.65,1289.3,281.41,-0.061995799784578684,-0.03489048265168021,0
7203,2022-12-05 13:45:00,1670244300000,1289.61,1291.07,1288.72,1290.2,2278.493,1289.3,1290.5,1289.3,1290.4,200.71,0.0449748373539407,0.08531761420927142,0
7204,2022-12-05 14:00:00,1670245200000,1290.19,1291.57,1287.6,1289.7,2593.847,1290.4,1290.4,1290.35,1290.35,1262.89,-0.03797890233221534,-0.003874767513963259,0
7205,2022-12-05 14:15:00,1670246100000,1289.7,1290.78,1284.26,1290.78,6687.303,1290.35,1290.4,1287.35,1290.0,229.2,0.08296503062727273,-0.027124423605991328,0
7206,2022-12-05 14:30:00,1670247000000,1290.77,1293.0,1289.61,1291.03,3368.931,1290.0,1290.5,1290.0,1290.5,17.86,0.021692478133205198,0.03875968992248062,0
7207,2022-12-05 14:45:00,1670247900000,1291.05,1291.39,1280.0,1285.59,9737.311,1290.5,1290.5,1283.75,1285.25,1068.02,-0.4221370202548349,-0.4068190623789229,0
7208,2022-12-05 15:00:00,1670248800000,1285.6,1291.0,1282.49,1287.29,3369.957,1285.25,1287.15,1283.75,1286.7,26.2,0.1314561294337317,0.11281851779809729,0
7209,2022-12-05 15:15:00,1670249700000,1287.29,1291.0,1281.29,1282.82,5332.338,1286.7,1287.0,1284.0,1284.0,30.62,-0.34724110340327563,-0.2098391233387771,0
7210,2022-12-05 15:30:00,1670250600000,1282.82,1286.94,1280.0,1285.14,4233.692,1284.0,1286.05,1282.2,1284.9,761.12,0.19098548510313573,0.07009345794393232,0
7211,2022-12-05 15:45:00,1670251500000,1285.27,1287.33,1283.58,1285.17,2207.917,1284.9,1348.0,1282.2,1284.45,622.68,-0.03189991208073648,-0.03502218071445602,0
7212,2022-12-05 16:00:00,1670252400000,1284.86,1293.54,1260.0,1266.44,15684.037,1284.45,1284.45,1265.85,1265.9,2743.07,-1.433619226997482,-1.4441979057183973,0
7213,2022-12-05 16:15:00,1670253300000,1266.44,1277.71,1257.47,1264.23,7372.732,1265.9,1327.35,1254.2,1263.75,1369.08,-0.17371529642146846,-0.16983963978198047,0
7214,2022-12-05 16:30:00,1670254200000,1264.24,1271.07,1260.0,1265.99,13433.53,1263.75,1264.95,1259.5,1264.95,65.66,0.13842308422451433,0.09495548961424692,0
7215,2022-12-05 16:45:00,1670255100000,1265.99,1269.0,1263.25,1266.14,4076.029,1264.95,1264.95,1263.95,1264.85,54.82,0.03396551315571716,-0.00790545080834313,0
7216,2022-12-05 17:00:00,1670256000000,1266.42,1270.97,1263.0,1268.66,5599.419,1264.85,1268.4,1263.95,1268.05,467.69,0.1792454320051785,0.25299442621655105,0
7217,2022-12-05 17:15:00,1670256900000,1268.69,1277.71,1258.0,1260.26,7550.18,1268.05,1268.25,1258.6,1260.6,156.83,-0.577761312850275,-0.5875162651315048,0
7218,2022-12-05 17:30:00,1670257800000,1261.36,1266.64,1261.26,1263.49,3608.713,1260.6,1262.95,1260.6,1262.25,16.85,0.15063106488235645,0.13089005235602816,0
7219,2022-12-05 17:45:00,1670258700000,1263.26,1264.36,1258.58,1259.55,4187.203,1262.25,1262.8,1258.1,1259.1,59.23,-0.2802273482893437,-0.24955436720143326,0
7220,2022-12-05 18:00:00,1670259600000,1259.72,1261.0,1254.0,1261.0,7744.621,1259.1,1260.0,1255.75,1259.95,76.93,0.10160988156097962,0.06750853784450295,0
7221,2022-12-05 18:15:00,1670260500000,1261.0,1264.89,1259.01,1263.08,4346.587,1259.95,1261.15,1253.1,1261.1,98.72,0.17446471054718837,0.09127346323265713,0
7222,2022-12-05 18:30:00,1670261400000,1263.2,1266.12,1261.0,1265.1,2652.111,1261.1,1262.5,1261.1,1262.45,51.45,0.15041165294489103,0.10704940131632198,0
7223,2022-12-05 18:45:00,1670262300000,1265.1,1266.12,1261.0,1264.95,2522.932,1262.45,1262.85,1262.35,1262.7,53.69,-0.011856770215782434,0.019802764465919442,0
7224,2022-12-05 19:00:00,1670263200000,1264.95,1268.0,1262.3,1265.16,4009.062,1262.7,1262.75,1262.0,1262.6,40.07,0.0166014466975008,-0.007919537499020862,0
7225,2022-12-05 19:15:00,1670264100000,1265.16,1270.98,1259.01,1267.37,4520.914,1262.6,1348.0,1262.6,1268.8,552.08,0.19286098201016685,0.4910502138444516,0
7226,2022-12-05 19:30:00,1670265000000,1267.6,1270.98,1266.03,1268.0,13653.336,1268.8,1268.8,1266.2,1266.25,10.87,0.03155569580309964,-0.20097730138713388,0
7227,2022-12-05 19:45:00,1670265900000,1268.0,1270.98,1263.0,1263.0,14176.699,1266.25,1266.25,1263.15,1263.2,25.82,-0.3943217665615142,-0.24086870681144756,0
7228,2022-12-05 20:00:00,1670266800000,1263.0,1266.92,1259.01,1259.25,10327.568,1263.2,1263.2,1260.85,1260.85,46.53,-0.30878859857482904,-0.18603546548449465,0
7229,2022-12-05 20:15:00,1670267700000,1259.1,1261.08,1250.0,1253.37,16489.05,1260.85,1260.85,1252.3,1252.35,1273.07,-0.4542927487888015,-0.6741483919578063,0
7230,2022-12-05 20:30:00,1670268600000,1253.38,1260.0,1242.12,1253.5,7468.2,1252.35,1252.85,1249.45,1252.45,484.96,0.009574111602218868,0.007984988222153266,0
7231,2022-12-05 20:45:00,1670269500000,1253.5,1259.85,1251.91,1254.0,3004.714,1252.45,1254.3,1251.0,1252.85,176.91,0.03749501396091163,0.03193740269071528,0
7232,2022-12-05 21:00:00,1670270400000,1253.97,1259.85,1251.81,1257.1,3081.375,1252.85,1256.0,1251.0,1255.95,52.89,0.24960724738230436,0.24743584627051415,0
7233,2022-12-05 21:15:00,1670271300000,1257.1,1257.35,1254.43,1255.67,3067.073,1255.95,1255.95,1253.85,1254.55,43.84,-0.12886802959190924,-0.11146940562921223,0
7234,2022-12-05 21:30:00,1670272200000,1255.48,1256.85,1253.82,1254.67,1627.095,1254.55,1255.6,1254.4,1254.45,24.24,-0.06929620543538074,-0.00797098561236372,0
7235,2022-12-05 21:45:00,1670273100000,1254.61,1258.84,1253.96,1256.7,1294.33,1254.45,1256.15,1254.45,1256.15,47.76,0.16658563218850045,0.1355175574953203,0
7236,2022-12-05 22:00:00,1670274000000,1256.7,1258.1,1256.17,1256.83,2182.47,1256.15,1256.2,1255.6,1256.2,24.33,0.0278507201400421,0.003980416351546751,0
7237,2022-12-05 22:15:00,1670274900000,1257.05,1257.72,1256.19,1257.24,1262.696,1256.2,1256.9,1255.75,1256.7,44.87,0.00397756652479651,0.03980257920713262,0
7238,2022-12-05 22:30:00,1670275800000,1257.1,1258.1,1255.65,1257.87,1744.862,1256.7,1257.2,1255.25,1257.2,15.11,0.06363853313182578,0.03978674305721333,0
7239,2022-12-05 22:45:00,1670276700000,1257.9,1259.93,1257.85,1259.63,2007.913,1257.2,1260.05,1257.1,1260.05,175.11,0.13435090229746618,0.22669424117084863,0
7240,2022-12-05 23:00:00,1670277600000,1259.59,1260.0,1257.22,1258.01,3012.294,1260.05,1260.15,1256.7,1257.4,530.65,-0.1119411872117002,-0.21030911471765912,0
7241,2022-12-05 23:15:00,1670278500000,1258.18,1258.73,1256.95,1257.54,1467.842,1257.4,1257.85,1256.0,1256.95,29.88,-0.03576594763865627,-0.03578813424527162,0
7242,2022-12-05 23:30:00,1670279400000,1257.73,1260.54,1256.83,1259.86,1827.161,1256.95,1260.05,1254.4,1259.15,142.59,0.1693527227624277,0.17502685071005572,0
7243,2022-12-05 23:45:00,1670280300000,1259.86,1260.85,1256.83,1259.13,1720.328,1259.15,1259.15,1257.2,1258.5,54.26,-0.061117901989108464,-0.0516221260374134,0
7244,2022-12-06 00:00:00,1670281200000,1259.09,1259.96,1257.94,1258.07,1373.46,1258.5,1258.5,1258.45,1258.45,3.9,-0.09133580601862168,-0.0039729837107631725,0
7245,2022-12-06 00:15:00,1670282100000,1257.94,1258.54,1250.72,1257.23,2991.733,1258.45,1258.5,1241.3,1258.5,290.86,-0.046902078000552135,0.003973141563030277,0
7246,2022-12-06 00:30:00,1670283000000,1257.35,1260.45,1256.75,1259.81,1530.725,1258.5,1298.4,1241.3,1259.2,1198.05,0.1956495804668578,0.05562177195073862,0
7247,2022-12-06 00:45:00,1670283900000,1259.81,1259.81,1258.28,1259.54,910.61,1259.2,1259.2,1257.5,1258.7,24.29,-0.02857573761121915,-0.03970775095298602,0
7248,2022-12-06 01:00:00,1670284800000,1259.45,1263.69,1258.95,1262.67,2156.777,1258.7,1267.65,1258.7,1262.2,118.4,0.269959109134929,0.2780646698975133,0
7249,2022-12-06 01:15:00,1670285700000,1262.85,1264.33,1260.53,1262.88,2187.045,1262.2,1263.55,1260.2,1262.2,29.69,0.0007918596824635472,0.0,0
7250,2022-12-06 01:30:00,1670286600000,1262.86,1268.95,1262.64,1263.32,3575.923,1262.2,1264.4,1262.05,1262.55,46.3,0.037217110368530745,0.027729361432412378,0
7251,2022-12-06 01:45:00,1670287500000,1263.33,1267.02,1262.03,1266.65,1726.304,1262.55,1265.55,1261.9,1265.5,42.05,0.25013258610181677,0.23365411270841122,0
7252,2022-12-06 02:00:00,1670288400000,1266.49,1270.0,1266.48,1269.71,1732.332,1265.5,1269.15,1265.5,1269.15,71.9,0.25503557075065875,0.2884235480047484,0
7253,2022-12-06 02:15:00,1670289300000,1269.72,1270.0,1259.84,1265.47,2819.998,1269.15,1269.15,1264.85,1264.85,52.79,-0.338657341776136,-0.33880943938858143,0
7254,2022-12-06 02:30:00,1670290200000,1265.42,1266.92,1262.53,1263.81,2067.127,1264.85,1265.75,1263.35,1263.35,45.17,-0.11616696432805135,-0.11859113728900661,0
7255,2022-12-06 02:45:00,1670291100000,1263.95,1265.39,1262.64,1263.45,1539.222,1263.35,1264.35,1262.85,1262.9,21.74,-0.034811503619609524,-0.035619582855093056,0
7256,2022-12-06 03:00:00,1670292000000,1263.51,1267.0,1263.5,1266.56,706.835,1262.9,1266.15,1262.9,1266.1,15.09,0.2524712902945014,0.25338506611765127,0
7257,2022-12-06 03:15:00,1670292900000,1266.7,1267.0,1263.51,1266.48,1408.203,1266.1,1266.45,1264.2,1265.95,34.8,-0.01105234072788348,-0.011847405418202638,0
7258,2022-12-06 03:30:00,1670293800000,1266.56,1267.93,1262.87,1265.01,1927.961,1265.95,1266.2,1264.0,1264.0,16.95,-0.12237872662960733,-0.15403451953079075,0
7259,2022-12-06 03:45:00,1670294700000,1265.01,1266.18,1263.83,1265.29,1195.675,1264.0,1265.3,1264.0,1264.65,10.92,0.022134212377765607,0.051424050632918585,0
7260,2022-12-06 04:00:00,1670295600000,1265.29,1267.0,1264.54,1266.15,1160.284,1264.65,1266.3,1264.65,1265.45,28.11,0.06638794268508764,0.06325860910132879,0
7261,2022-12-06 04:15:00,1670296500000,1266.13,1269.14,1266.01,1267.27,1786.381,1265.45,1266.6,1265.45,1266.6,12.45,0.12399990522299735,0.09087676320675361,0
7262,2022-12-06 04:30:00,1670297400000,1267.7,1268.27,1263.73,1263.87,2820.973,1266.6,1266.6,1263.05,1263.2,11.83,-0.3013331229786177,-0.26843518079897866,0
7263,2022-12-06 04:45:00,1670298300000,1263.88,1266.92,1261.01,1261.66,2029.322,1263.2,1263.75,1262.7,1262.7,407.14,-0.1756495869861084,-0.0395820139328689,0
7264,2022-12-06 05:00:00,1670299200000,1261.66,1266.47,1260.41,1261.02,7622.295,1262.7,1262.7,1261.25,1261.25,65.08,-0.05072682022098663,-0.11483329373564945,0
7265,2022-12-06 05:15:00,1670300100000,1261.02,1263.27,1257.46,1260.32,3277.758,1261.25,1261.25,1257.8,1259.75,634.66,-0.059475662558880905,-0.11892963330029734,0
7266,2022-12-06 05:30:00,1670301000000,1260.27,1260.65,1256.83,1260.3,1726.745,1259.75,1274.0,1257.35,1259.8,153.84,0.00714132685852382,0.0039690414764798196,0
7267,2022-12-06 05:45:00,1670301900000,1260.36,1262.47,1260.22,1261.34,1021.551,1259.8,1317.45,1241.3,1260.5,2659.13,0.07775556190294981,0.05556437529766991,0
7268,2022-12-06 06:00:00,1670302800000,1261.34,1263.39,1257.83,1259.5,1814.746,1260.5,1261.15,1241.3,1258.7,763.2,-0.15776872215263207,-0.14280047600158308,0
7269,2022-12-06 06:15:00,1670303700000,1259.35,1263.88,1258.28,1260.07,1401.154,1258.7,1259.5,1257.75,1259.3,29.18,0.05717235081589926,0.04766822912528077,0
7270,2022-12-06 06:30:00,1670304600000,1260.07,1264.0,1251.81,1258.11,6637.798,1259.3,1336.35,1256.05,1257.85,1045.83,-0.15475330735594414,-0.11514333359803426,0
7271,2022-12-06 06:45:00,1670305500000,1258.12,1259.56,1255.96,1256.74,1982.932,1257.85,1257.85,1257.85,1257.85,10.16,-0.10968747019361284,0.0,0
7272,2022-12-06 07:00:00,1670306400000,1256.74,1262.87,1254.68,1259.69,2024.73,1257.85,1259.0,1256.35,1258.9,22.61,0.23473431258653701,0.08347577215090686,0
7273,2022-12-06 07:15:00,1670307300000,1259.69,1260.44,1258.21,1259.49,1518.55,1258.9,1259.9,1257.5,1258.75,12.98,-0.015876922099885327,-0.011915164032098732,0
7274,2022-12-06 07:30:00,1670308200000,1259.49,1262.85,1259.05,1261.65,1699.784,1258.75,1259.9,1258.65,1259.9,8.97,0.17467387593391337,0.09136047666336372,0
7275,2022-12-06 07:45:00,1670309100000,1261.69,1262.64,1259.37,1260.72,2306.277,1259.9,1261.65,1259.15,1260.15,525.06,-0.06499219301097446,0.01984284467021192,0
7276,2022-12-06 08:00:00,1670310000000,1260.87,1262.82,1259.29,1262.0,2305.825,1260.15,1261.8,1259.4,1261.8,259.92,0.12055168256840192,0.1309367932388893,0
7277,2022-12-06 08:15:00,1670310900000,1262.39,1263.47,1260.74,1261.57,3249.567,1261.8,1262.05,1260.85,1260.9,491.95,-0.06574830282243638,-0.07132667617687935,0
7278,2022-12-06 08:30:00,1670311800000,1261.56,1262.6,1256.7,1260.41,3186.796,1260.9,1261.15,1259.0,1259.7,21.71,-0.0911569802466679,-0.09517011658339641,0
7279,2022-12-06 08:45:00,1670312700000,1260.41,1262.6,1255.82,1260.4,3227.857,1259.7,1260.25,1257.65,1259.65,32.92,-0.015074459897974037,-0.003969199015635034,0
7280,2022-12-06 09:00:00,1670313600000,1260.22,1265.0,1259.77,1262.96,2154.466,1259.65,1264.4,1259.2,1262.2,230.16,0.2166288425830425,0.20243718493231888,0
7281,2022-12-06 09:15:00,1670314500000,1262.95,1263.24,1260.0,1260.0,1178.847,1262.2,1262.5,1250.5,1259.0,332.78,-0.2327883130765315,-0.25352559023926835,0
7282,2022-12-06 09:30:00,1670315400000,1260.01,1262.87,1255.8,1261.22,4340.502,1259.0,1262.85,1255.55,1260.9,230.84,0.09126911691177776,0.1509134233518738,0
7283,2022-12-06 09:45:00,1670316300000,1261.16,1265.0,1261.02,1262.8,2313.702,1260.9,1279.95,1248.55,1263.05,701.74,0.13796821973421367,0.17051312554523462,0
7284,2022-12-06 10:00:00,1670317200000,1262.9,1263.12,1258.84,1261.12,2400.985,1263.05,1269.6,1259.5,1260.35,380.92,-0.15282286800222214,-0.21376825937215832,0
7285,2022-12-06 10:15:00,1670318100000,1260.97,1261.22,1257.9,1258.36,1453.416,1260.35,1267.9,1254.2,1257.65,205.5,-0.21332783492073992,-0.214226207005976,0
7286,2022-12-06 10:30:00,1670319000000,1258.28,1264.89,1255.6,1257.83,6416.253,1257.65,1258.7,1248.55,1257.2,135.35,-0.03576310519121702,-0.03578102015664497,0
7287,2022-12-06 10:45:00,1670319900000,1257.83,1262.87,1255.3,1256.09,7214.975,1257.2,1257.5,1255.2,1255.25,32.44,-0.16774921889284722,-0.1551065860642734,0
7288,2022-12-06 11:00:00,1670320800000,1255.72,1257.4,1252.45,1257.12,5329.496,1255.25,1255.7,1252.0,1255.15,59.23,0.11228617844743109,-0.0079665405297677,0
7289,2022-12-06 11:15:00,1670321700000,1257.13,1258.09,1250.0,1252.98,2105.443,1255.15,1257.45,1252.35,1252.35,286.35,-0.33011701256036297,-0.22308090666455657,0
7290,2022-12-06 11:30:00,1670322600000,1252.98,1254.37,1250.0,1251.48,4559.477,1252.35,1253.4,1250.2,1251.3,48.88,-0.11971460039266388,-0.08384237633249128,0
7291,2022-12-06 11:45:00,1670323500000,1251.48,1260.86,1249.0,1252.44,4478.67,1251.3,1253.2,1250.05,1251.95,34.78,0.0759101224150642,0.05194597618477511,0
7292,2022-12-06 12:00:00,1670324400000,1252.43,1259.85,1250.62,1251.04,2881.975,1251.95,1253.0,1250.05,1250.05,13.98,-0.1381314724176216,-0.15176324933105081,0
7293,2022-12-06 12:15:00,1670325300000,1250.7,1259.85,1246.0,1255.02,5947.205,1250.05,1336.35,1241.3,1294.5,1975.04,0.3390101543135851,3.5558577656893764,0
7294,2022-12-06 12:30:00,1670326200000,1254.94,1258.84,1252.81,1255.25,3173.874,1294.5,1294.5,1228.2,1255.05,1553.58,0.023905525363758784,-3.04750869061414,0
7295,2022-12-06 12:45:00,1670327100000,1255.24,1258.22,1252.35,1255.98,4295.998,1255.05,1277.45,1255.05,1256.05,258.98,0.07966603996048564,0.0796781004740847,0
7296,2022-12-06 13:00:00,1670328000000,1256.24,1258.84,1254.84,1256.25,3832.075,1256.05,1289.8,1238.0,1254.75,311.92,0.0,-0.10349906452768239,0
7297,2022-12-06 13:15:00,1670328900000,1256.24,1258.84,1254.42,1257.38,2862.803,1254.75,1255.0,1254.65,1255.0,6.09,0.07323441380628484,0.019924287706714484,0
7298,2022-12-06 13:30:00,1670329800000,1257.16,1260.08,1248.81,1258.7,5744.964,1255.0,1320.7,1228.2,1258.05,822.83,0.12329377326672455,0.2430278884462115,0
7299,2022-12-06 13:45:00,1670330700000,1258.71,1261.86,1248.81,1256.46,10381.447,1258.05,1320.1,1237.05,1257.15,832.14,-0.07070731145379794,-0.07153928699176214,0
7300,2022-12-06 14:00:00,1670331600000,1257.82,1260.85,1249.81,1259.64,5069.485,1257.15,1288.0,1228.2,1259.15,486.04,0.1566201841280968,0.15909000517042515,0
7301,2022-12-06 14:15:00,1670332500000,1259.79,1262.87,1258.15,1258.49,7736.651,1259.15,1259.6,1228.2,1257.3,139.16,-0.10081045253573864,-0.14692451256801303,0
7302,2022-12-06 14:30:00,1670333400000,1258.52,1259.96,1256.94,1256.94,10545.432,1257.3,1318.9,1228.2,1256.0,814.52,-0.12554429011854615,-0.10339616638828876,0
7303,2022-12-06 14:45:00,1670334300000,1256.94,1257.88,1251.9,1253.98,4422.77,1256.0,1257.0,1255.05,1255.05,6.75,-0.2362881283116161,-0.07563694267516285,0
7304,2022-12-06 15:00:00,1670335200000,1253.97,1257.9,1251.9,1256.63,3355.972,1255.05,1317.95,1254.45,1257.3,291.32,0.2185060248650294,0.17927572606669057,0
7305,2022-12-06 15:15:00,1670336100000,1256.71,1260.0,1254.6,1254.63,3336.121,1257.3,1258.55,1255.05,1255.1,89.15,-0.15834997732173764,-0.17497812773403687,0
7306,2022-12-06 15:30:00,1670337000000,1254.72,1258.33,1251.81,1251.88,5777.254,1255.1,1256.95,1253.0,1253.0,84.1,-0.22714231063505294,-0.16731734523144842,0
7307,2022-12-06 15:45:00,1670337900000,1251.87,1259.85,1250.0,1251.51,6077.826,1253.0,1254.8,1251.05,1251.2,37.81,-0.028756979558572378,-0.1436552274541065,0
7308,2022-12-06 16:00:00,1670338800000,1251.51,1253.0,1244.61,1249.0,5415.514,1251.2,1252.25,1246.1,1248.2,22.74,-0.20695000439468467,-0.23976982097186703,0
7309,2022-12-06 16:15:00,1670339700000,1248.92,1257.83,1247.89,1252.0,6378.304,1248.2,1253.75,1247.2,1251.35,87.81,0.23940684751625474,0.25236340330074214,0
7310,2022-12-06 16:30:00,1670340600000,1251.91,1254.97,1243.0,1254.97,4408.615,1251.35,1253.75,1250.4,1253.7,78.09,0.23883506002827748,0.18779717904664056,0
7311,2022-12-06 16:45:00,1670341500000,1254.9,1257.0,1254.02,1254.17,3998.18,1253.7,1255.95,1253.25,1253.8,71.04,-0.058171965893698156,0.00797638988593037,0
7312,2022-12-06 17:00:00,1670342400000,1254.17,1258.84,1254.04,1255.47,2659.147,1253.8,1256.15,1253.7,1254.6,192.72,0.10764090992448465,0.06380602966980017,0
7313,2022-12-06 17:15:00,1670343300000,1255.52,1258.53,1246.82,1258.07,4476.424,1254.6,1257.7,1252.55,1257.7,30.71,0.21823626863769668,0.24709070620119056,0
7314,2022-12-06 17:30:00,1670344200000,1258.26,1259.37,1249.81,1256.36,5044.228,1257.7,1257.9,1254.9,1255.7,27.66,-0.14623368779107004,-0.15902043412578518,0
7315,2022-12-06 17:45:00,1670345100000,1256.42,1258.84,1251.94,1255.21,2781.446,1255.7,1256.35,1253.85,1254.45,45.83,-0.09471355120103583,-0.09954606992115952,0
7316,2022-12-06 18:00:00,1670346000000,1255.23,1257.0,1252.36,1252.55,2214.322,1254.45,1255.95,1252.8,1252.85,10.22,-0.21430335476367315,-0.12754593646619128,0
7317,2022-12-06 18:15:00,1670346900000,1252.54,1253.0,1249.4,1252.6,3370.576,1252.85,1252.85,1249.45,1251.75,27.84,-0.00399188848259972,-0.08779981641855841,0
7318,2022-12-06 18:30:00,1670347800000,1252.49,1253.6,1249.0,1251.24,3056.571,1251.75,1253.05,1249.45,1250.75,33.72,-0.063074355883078,-0.07988815658078689,0
7319,2022-12-06 18:45:00,1670348700000,1251.7,1253.42,1249.12,1251.7,3448.577,1250.75,1252.25,1249.6,1251.0,39.62,0.011184788687374983,0.01998800719568259,0
7320,2022-12-06 19:00:00,1670349600000,1251.84,1253.26,1248.37,1249.86,3669.405,1251.0,1252.55,1249.05,1249.15,74.15,-0.1773389570552169,-0.1478816946442773,0
7321,2022-12-06 19:15:00,1670350500000,1249.62,1253.82,1248.28,1249.3,2883.442,1249.15,1251.0,1248.85,1248.85,56.05,-0.0264080280405185,-0.024016331105166065,0
7322,2022-12-06 19:30:00,1670351400000,1249.29,1250.67,1245.37,1249.3,4240.007,1248.85,1248.85,1230.35,1247.65,360.09,0.006403637265961246,-0.09608840132920833,0
7323,2022-12-06 19:45:00,1670352300000,1249.37,1253.93,1248.9,1249.71,3513.734,1247.65,1251.1,1247.65,1248.75,55.37,0.03601815314919083,0.0881657516130252,0
7324,2022-12-06 20:00:00,1670353200000,1249.82,1251.1,1240.65,1245.0,4601.254,1248.75,1250.05,1242.85,1244.8,102.83,-0.38565553439694805,-0.31631631631631996,0
7325,2022-12-06 20:15:00,1670354100000,1245.0,1249.3,1242.41,1245.75,3049.093,1244.8,1247.35,1242.85,1245.1,82.42,0.061044176706826575,0.02410025706940509,0
7326,2022-12-06 20:30:00,1670355000000,1245.76,1249.26,1245.26,1249.15,1084.109,1245.1,1248.8,1244.9,1248.8,93.49,0.27693937837143956,0.2971648863545133,0
7327,2022-12-06 20:45:00,1670355900000,1249.21,1250.79,1248.56,1250.1,1126.867,1248.8,1249.45,1248.0,1249.4,100.02,0.08165160381360875,0.048046124279319063,0
7328,2022-12-06 21:00:00,1670356800000,1250.23,1251.45,1247.75,1249.48,2076.52,1249.4,1270.0,1232.15,1248.9,315.93,-0.06318837333930266,-0.0400192092204258,0
7329,2022-12-06 21:15:00,1670357700000,1249.44,1250.99,1247.49,1248.98,1163.905,1248.9,1249.75,1247.0,1248.7,37.16,-0.036016135228586044,-0.016014092401316796,0
7330,2022-12-06 21:30:00,1670358600000,1248.99,1254.35,1248.01,1253.54,1719.454,1248.7,1251.75,1247.75,1251.75,43.91,0.35708852753024733,0.24425402418514888,0
